GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
2080	8	2	18	20420	2080
2090	8	2	18	20359	2090
2100	8	2	18	20300	2100
2110	8	2	18	20240	2110
2120	8	2	18	20179	2120
2130	8	2	18	20238	2130
2140	8	2	18	20333	2140
2150	8	2	18	20428	2150
2160	8	2	18	20523	2160
2170	8	2	18	20518	2170
2180	8	2	18	20460	2180
2190	8	2	19	20404	2190
2200	8	2	19	20347	2200
2210	8	2	19	20289	2210
2220	8	2	19	20232	2220
2230	8	2	19	20176	2230
2240	8	2	19	20162	2240
2250	8	2	19	20252	2250
2260	8	2	19	20342	2260
2270	8	2	19	20432	2270
2280	8	2	19	20522	2280
2290	8	2	19	20507	2290
2300	8	2	19	20452	2300
2310	8	2	19	20398	2310
2320	8	2	19	20344	2320
2330	8	2	19	20290	2330
2340	8	2	19	20236	2340
2350	8	2	19	20182	2350
2360	8	2	19	20127	2360
2370	8	2	19	20147	2370
2380	8	2	19	20232	2380
2390	8	2	19	20317	2390
2400	8	2	19	20402	2400
2410	8	2	19	20487	2410
2420	8	2	19	20514	2420
2430	8	2	19	20464	2430
2440	8	2	19	20412	2440
2450	8	2	19	20360	2450
2460	8	2	19	20310	2460
2470	8	2	19	20259	2470
2480	8	2	19	20207	2480
2490	8	2	19	20157	2490
2500	8	2	19	20105	2500
2510	8	2	19	20082	2510
2520	8	2	19	20162	2520
2530	8	2	19	20242	2530
2540	8	2	19	20322	2540
2550	8	2	19	20402	2550
2560	8	2	19	20482	2560
2570	8	2	19	20502	2570
2580	8	2	19	20455	2580
2590	8	2	19	20406	2590
2600	8	2	19	20358	2600
2610	8	2	19	20310	2610
2620	8	2	19	20262	2620
2630	8	2	19	20213	2630
2640	8	2	19	20165	2640
2650	8	2	19	20117	2650
2660	8	2	19	20068	2660
2670	8	2	19	20027	2670
2680	8	2	19	20102	2680
2690	8	2	19	20177	2690
2700	8	2	19	20252	2700
2710	8	2	19	20327	2710
2720	8	2	19	20402	2720
2730	8	2	19	20477	2730
2740	8	2	19	20489	2740
2750	8	2	19	20443	2750
2760	8	2	19	20398	2760
2770	8	2	19	20353	2770
2780	8	2	19	20307	2780
2790	8	2	19	20262	2790
2800	8	2	19	20217	2800
2810	8	2	19	20171	2810
2820	8	2	19	20127	2820
2830	8	2	19	20081	2830
2840	8	2	19	20035	2840
2850	8	2	19	19991	2850
2860	8	2	19	20021	2860
2870	8	2	19	20091	2870
2880	8	2	19	20161	2880
2890	8	2	19	20231	2890
2900	8	2	19	20301	2900
2910	8	2	19	20371	2910
2920	8	2	19	20441	2920
2930	8	2	18	20489	2930
2940	8	2	18	20448	2940
2950	8	2	18	20405	2950
2960	8	2	18	20362	2960
2970	8	2	18	20321	2970
2980	8	2	18	20278	2980
2990	8	2	18	20235	2990
3000	8	2	18	20193	3000
3010	8	2	18	20151	3010
3020	8	2	18	20108	3020
3030	8	2	18	20067	3030
3040	8	2	18	20024	3040
3050	8	2	18	19981	3050
3060	8	2	18	19939	3060
3070	8	2	18	19956	3070
3080	8	2	18	20021	3080
3090	8	2	18	20086	3090
3100	8	2	18	20151	3100
3110	8	2	18	20216	3110
3120	8	2	18	20281	3120
3130	8	2	18	20346	3130
3140	8	2	18	20411	3140
3150	8	2	18	20476	3150
3160	8	2	18	20445	3160
3170	8	2	18	20405	3170
3180	8	2	18	20366	3180
3190	8	2	18	20327	3190
3200	8	2	18	20287	3200
3210	8	2	18	20248	3210
3220	8	2	18	20209	3220
3230	8	2	18	20169	3230
3240	8	2	18	20130	3240
3250	8	2	18	20090	3250
3260	8	2	18	20051	3260
3270	8	2	18	20012	3270
3280	8	2	18	19972	3280
3290	8	2	18	19933	3290
3300	8	2	18	19894	3300
3310	8	2	18	19861	3310
3320	8	2	18	19921	3320
3330	8	2	18	19981	3330
3340	8	2	18	20041	3340
3350	8	2	18	20101	3350
3360	8	2	18	20161	3360
3370	8	2	18	20221	3370
3380	8	2	18	20281	3380
3390	8	2	18	20341	3390
3400	8	2	18	20401	3400
3410	8	2	18	20461	3410
3420	8	2	18	20427	3420
3430	8	2	18	20390	3430
3440	8	2	18	20353	3440
3450	8	2	18	20317	3450
3460	8	2	18	20280	3460
3470	8	2	18	20244	3470
3480	8	2	18	20208	3480
3490	8	2	18	20171	3490
3500	8	2	18	20134	3500
3510	8	2	18	20098	3510
3520	8	2	18	20061	3520
3530	8	2	18	20025	3530
3540	8	2	18	19989	3540
3550	8	2	18	19952	3550
3560	8	2	18	19916	3560
3570	8	2	18	19880	3570
3580	8	2	18	19843	3580
3590	8	2	18	19806	3590
3600	8	2	18	19801	3600
3610	8	2	18	19856	3610
3620	8	2	18	19911	3620
3630	8	2	18	19966	3630
3640	8	2	18	20021	3640
3650	8	2	18	20076	3650
3660	8	2	18	20131	3660
3670	8	2	18	20186	3670
3680	8	2	18	20241	3680
3690	8	2	18	20296	3690
3700	8	2	18	20351	3700
3710	8	2	18	20406	3710
3720	8	2	18	20426	3720
3730	8	2	18	20393	3730
3740	8	2	18	20359	3740
3750	8	2	18	20326	3750
3760	8	2	18	20292	3760
3770	8	2	18	20258	3770
3780	8	2	18	20225	3780
3790	8	2	18	20191	3790
3800	8	2	18	20158	3800
3810	8	2	18	20125	3810
3820	8	2	18	20091	3820
3830	8	2	18	20057	3830
3840	8	2	18	20024	3840
3850	8	2	18	19990	3850
3860	8	2	18	19957	3860
3870	8	2	18	19924	3870
3880	8	2	18	19890	3880
3890	8	2	18	19856	3890
3900	8	2	18	19823	3900
3910	8	2	18	19789	3910
3920	8	2	18	19756	3920
3930	8	2	18	19723	3930
3940	8	2	18	19700	3940
3950	8	2	18	19750	3950
3960	8	2	18	19800	3960
3970	8	2	18	19850	3970
3980	8	2	18	19900	3980
3990	8	2	18	19950	3990
4000	8	2	18	20000	4000
4010	8	2	18	20050	4010
4020	8	2	18	20100	4020
4030	8	2	18	20150	4030
4040	8	2	18	20200	4040
4050	8	2	18	20250	4050
4060	8	2	18	20300	4060
4070	8	2	18	20350	4070
4080	8	2	18	20400	4080
4090	8	2	18	20389	4090
4100	8	2	18	20358	4100
4110	8	2	18	20328	4110
4120	8	2	18	20297	4120
4130	8	2	18	20266	4130
4140	8	2	18	20236	4140
4150	8	2	18	20205	4150
4160	8	2	18	20174	4160
4170	8	2	18	20144	4170
4180	8	2	18	20113	4180
4190	8	2	18	20083	4190
4200	8	2	18	20053	4200
4210	8	2	18	20022	4210
4220	8	2	18	19991	4220
4230	8	2	18	19961	4230
4240	8	2	18	19930	4240
4250	8	2	18	19899	4250
4260	8	2	18	19869	4260
4270	8	2	18	19838	4270
4280	8	2	18	19807	4280
4290	8	2	18	19777	4290
4300	8	2	18	19746	4300
4310	8	2	18	19715	4310
4320	8	2	18	19686	4320
4330	8	2	18	19654	4330
4340	8	2	18	19624	4340
4350	8	2	18	19594	4350
4360	8	2	18	19620	4360
4370	8	2	18	19665	4370
4380	8	2	18	19710	4380
4390	8	2	18	19755	4390
4400	8	2	18	19800	4400
4410	8	2	18	19845	4410
4420	8	2	18	19890	4420
4430	8	2	18	19935	4430
4440	8	2	18	19980	4440
4450	8	2	18	20025	4450
4460	8	2	18	20070	4460
4470	8	2	18	20115	4470
4480	8	2	18	20160	4480
4490	8	2	18	20205	4490
4500	8	2	18	20250	4500
4510	8	2	18	20295	4510
4520	8	2	18	20340	4520
4530	8	2	18	20375	4530
4540	8	2	18	20347	4540
4550	8	2	18	20319	4550
4560	8	2	18	20292	4560
4570	8	2	18	20264	4570
4580	8	2	18	20236	4580
4590	8	2	18	20209	4590
4600	8	2	18	20181	4600
4610	8	2	18	20153	4610
4620	8	2	18	20126	4620
4630	8	2	18	20098	4630
4640	8	2	18	20071	4640
4650	8	2	18	20043	4650
4660	8	2	18	20015	4660
4670	8	2	18	19988	4670
4680	8	2	18	19960	4680
4690	8	2	18	19933	4690
4700	8	2	18	19905	4700
4710	8	2	18	19877	4710
4720	8	2	18	19850	4720
4730	8	2	18	19822	4730
4740	8	2	18	19795	4740
4750	8	2	18	19767	4750
4760	8	2	18	19739	4760
4770	8	2	18	19712	4770
4780	8	2	18	19684	4780
4790	8	2	18	19656	4790
4800	8	2	18	19629	4800
4810	8	2	18	19601	4810
4820	8	2	18	19573	4820
4830	8	2	18	19546	4830
4840	8	2	18	19518	4840
4850	8	2	18	19490	4850
4860	8	2	18	19463	4860
4870	8	2	18	19483	4870
4880	8	2	18	19523	4880
4890	8	2	18	19563	4890
4900	8	2	18	19603	4900
4910	8	2	18	19640	4910
4920	8	2	18	19680	4920
4930	8	2	18	19720	4930
4940	8	2	18	19760	4940
4950	8	2	18	19800	4950
4960	8	2	18	19840	4960
4970	8	2	18	19880	4970
4980	8	2	18	19920	4980
4990	8	2	18	19960	4990
5000	8	2	18	20000	5000
5010	8	2	18	20040	5010
5020	8	2	18	20080	5020
5030	8	2	18	20120	5030
5040	8	2	18	20160	5040
5050	8	2	18	20200	5050
5060	8	2	18	20240	5060
5070	8	2	18	20280	5070
5080	8	2	18	20320	5080
5090	8	2	18	20323	5090
5100	8	2	18	20299	5100
5110	8	2	18	20274	5110
5120	8	2	18	20249	5120
5130	8	2	18	20225	5130
5140	8	2	18	20200	5140
5150	8	2	18	20175	5150
5160	8	2	18	20151	5160
5170	8	2	18	20126	5170
5180	8	2	18	20101	5180
5190	8	2	18	20076	5190
5200	8	2	18	20052	5200
5210	8	2	18	20027	5210
5220	8	2	18	20002	5220
5230	8	2	18	19977	5230
5240	8	2	18	19952	5240
5250	8	2	18	19928	5250
5260	8	2	18	19903	5260
5270	8	2	18	19878	5270
5280	8	2	18	19854	5280
5290	8	2	18	19829	5290
5300	8	2	18	19804	5300
5310	8	2	18	19780	5310
5320	8	2	18	19755	5320
5330	8	2	18	19730	5330
5340	8	2	18	19706	5340
5350	8	2	18	19681	5350
5360	8	2	18	19656	5360
5370	8	2	18	19632	5370
5380	8	2	18	19607	5380
5390	8	2	18	19582	5390
5400	8	2	18	19558	5400
5410	8	2	18	19533	5410
5420	8	2	18	19508	5420
5430	8	2	18	19484	5430
5440	8	2	18	19459	5440
5450	8	2	18	19434	5450
5460	8	2	18	19409	5460
5470	8	2	18	19384	5470
5480	8	2	18	19359	5480
5490	8	2	18	19335	5490
5500	8	2	18	19310	5500
5510	8	2	18	19286	5510
5520	8	2	18	19321	5520
5530	8	2	18	19356	5530
5540	8	2	18	19391	5540
5550	8	2	18	19426	5550
5560	8	2	18	19461	5560
5570	8	2	18	19496	5570
5580	8	2	18	19531	5580
5590	8	2	18	19566	5590
5600	8	2	18	19601	5600
5610	8	2	18	19636	5610
5620	8	2	18	19671	5620
5630	8	2	18	19706	5630
5640	8	2	18	19741	5640
5650	8	2	18	19776	5650
5660	8	2	18	19811	5660
5670	8	2	18	19846	5670
5680	8	2	18	19881	5680
5690	8	2	18	19916	5690
5700	8	2	18	19951	5700
5710	8	2	18	19986	5710
5720	8	2	18	20021	5720
5730	8	2	18	20056	5730
5740	8	2	18	20091	5740
5750	8	2	18	20126	5750
5760	8	2	18	20161	5760
5770	8	2	18	20196	5770
5780	8	2	18	20231	5780
5790	8	2	18	20266	5790
5800	8	2	18	20274	5800
5810	8	2	18	20252	5810
5820	8	2	18	20231	5820
5830	8	2	18	20209	5830
5840	8	2	18	20187	5840
5850	8	2	18	20166	5850
5860	8	2	18	20144	5860
5870	8	2	18	20122	5870
5880	8	2	18	20101	5880
5890	8	2	18	20079	5890
5900	8	2	18	20056	5900
5910	8	2	18	20035	5910
5920	8	2	18	20013	5920
5930	8	2	18	19991	5930
5940	8	2	18	19970	5940
5950	8	2	18	19948	5950
5960	8	2	18	19926	5960
5970	8	2	18	19905	5970
5980	8	2	18	19883	5980
5990	8	2	18	19861	5990
6000	8	2	18	19839	6000
6010	8	2	18	19817	6010
6020	8	2	18	19795	6020
6030	8	2	18	19774	6030
6040	8	2	18	19752	6040
6050	8	2	18	19730	6050
6060	8	2	18	19709	6060
6070	8	2	18	19687	6070
6080	8	2	18	19665	6080
6090	8	2	18	19643	6090
6100	8	2	18	19621	6100
6110	8	2	18	19599	6110
6120	8	2	18	19578	6120
6130	8	2	18	19556	6130
6140	8	2	18	19534	6140
6150	8	2	18	19513	6150
6160	8	2	18	19491	6160
6170	8	2	18	19469	6170
6180	8	2	18	19448	6180
6190	8	2	18	19426	6190
6200	8	2	18	19404	6200
6210	8	2	18	19382	6210
6220	8	2	18	19360	6220
6230	8	2	18	19338	6230
6240	8	2	18	19317	6240
6250	8	2	18	19295	6250
6260	8	2	18	19273	6260
6270	8	2	18	19252	6270
6280	8	2	18	19230	6280
6290	8	2	18	19208	6290
6300	8	2	18	19186	6300
6310	8	2	18	19164	6310
6320	8	2	18	19142	6320
6330	8	2	18	19121	6330
6340	8	2	18	19099	6340
6350	8	2	18	19077	6350
6360	8	2	18	19081	6360
6370	8	2	18	19111	6370
6380	8	2	18	19141	6380
6390	8	2	18	19171	6390
6400	8	2	18	19201	6400
6410	8	2	18	19231	6410
6420	8	2	18	19261	6420
6430	8	2	18	19291	6430
6440	8	2	18	19321	6440
6450	8	2	18	19351	6450
6460	8	2	18	19381	6460
6470	8	2	18	19411	6470
6480	8	2	18	19441	6480
6490	8	2	18	19471	6490
6500	8	2	18	19501	6500
6510	8	2	18	19531	6510
6520	8	2	18	19561	6520
6530	8	2	18	19591	6530
6540	8	2	18	19621	6540
6550	8	2	18	19651	6550
6560	8	2	18	19681	6560
6570	8	2	18	19711	6570
6580	8	2	18	19741	6580
6590	8	2	18	19771	6590
6600	8	2	18	19801	6600
6610	8	2	18	19831	6610
6620	8	2	18	19861	6620
6630	8	2	18	19891	6630
6640	8	2	18	19921	6640
6650	8	2	18	19951	6650
6660	8	2	18	19980	6660
6670	8	2	18	20010	6670
6680	8	2	18	20040	6680
6690	8	2	18	20070	6690
6700	8	2	18	20100	6700
6710	8	2	18	20130	6710
6720	8	2	18	20160	6720
6730	8	2	18	20190	6730
6740	8	2	18	20210	6740
6750	8	2	18	20192	6750
6760	8	2	18	20173	6760
6770	8	2	18	20154	6770
6780	8	2	18	20135	6780
6790	8	2	18	20116	6790
6800	8	2	18	20097	6800
6810	8	2	18	20079	6810
6820	8	2	18	20060	6820
6830	8	2	18	20041	6830
6840	8	2	18	20022	6840
6850	8	2	18	20003	6850
6860	8	2	18	19984	6860
6870	8	2	18	19966	6870
6880	8	2	18	19947	6880
6890	8	2	18	19928	6890
6900	8	2	18	19910	6900
6910	8	2	18	19890	6910
6920	8	2	18	19871	6920
6930	8	2	18	19853	6930
6940	8	2	18	19834	6940
6950	8	2	18	19815	6950
6960	8	2	18	19797	6960
6970	8	2	18	19778	6970
6980	8	2	18	19758	6980
6990	8	2	18	19740	6990
7000	8	2	18	19721	7000
7010	8	2	18	19702	7010
7020	8	2	18	19684	7020
7030	8	2	18	19665	7030
7040	8	2	18	19646	7040
7050	8	2	18	19627	7050
7060	8	2	18	19608	7060
7070	8	2	18	19589	7070
7080	8	2	18	19571	7080
7090	8	2	18	19552	7090
7100	8	2	18	19533	7100
7110	8	2	18	19514	7110
7120	8	2	18	19495	7120
7130	8	2	18	19476	7130
7140	8	2	18	19458	7140
7150	8	2	18	19439	7150
7160	8	2	18	19420	7160
7170	8	2	18	19401	7170
7180	8	2	18	19382	7180
7190	8	2	18	19363	7190
7200	8	2	18	19345	7200
7210	8	2	18	19326	7210
7220	8	2	18	19307	7220
7230	8	2	18	19288	7230
7240	8	2	18	19269	7240
7250	8	2	18	19250	7250
7260	8	2	18	19232	7260
7270	8	2	18	19213	7270
7280	8	2	18	19194	7280
7290	8	2	18	19175	7290
7300	8	2	18	19156	7300
7310	8	2	18	19137	7310
7320	8	2	18	19119	7320
7330	8	2	18	19100	7330
7340	8	2	18	19081	7340
7350	8	2	18	19062	7350
7360	8	2	18	19043	7360
7370	8	2	18	19024	7370
7380	8	2	18	19006	7380
7390	8	2	18	18987	7390
7400	8	2	18	18968	7400
7410	8	2	18	18950	7410
7420	8	2	18	18930	7420
7430	8	2	18	18911	7430
7440	8	2	18	18893	7440
7450	8	2	18	18874	7450
7460	8	2	18	18855	7460
7470	8	2	18	18837	7470
7480	8	2	18	18818	7480
7490	8	2	18	18798	7490
7500	8	2	18	18780	7500
7510	8	2	18	18775	7510
7520	8	2	18	18800	7520
7530	8	2	18	18825	7530
7540	8	2	18	18850	7540
7550	8	2	18	18875	7550
7560	8	2	18	18900	7560
7570	8	2	18	18925	7570
7580	8	2	18	18950	7580
7590	8	2	18	18975	7590
7600	8	2	18	19000	7600
7610	8	2	18	19025	7610
7620	8	2	18	19050	7620
7630	8	2	18	19075	7630
7640	8	2	18	19100	7640
7650	8	2	18	19125	7650
7660	8	2	18	19150	7660
7670	8	2	18	19175	7670
7680	8	2	18	19200	7680
7690	8	2	18	19225	7690
7700	8	2	18	19250	7700
7710	8	2	18	19275	7710
7720	8	2	18	19300	7720
7730	8	2	18	19325	7730
7740	8	2	18	19350	7740
7750	8	2	18	19375	7750
7760	8	2	18	19400	7760
7770	8	2	18	19425	7770
7780	8	2	18	19450	7780
7790	8	2	18	19475	7790
7800	8	2	18	19500	7800
7810	8	2	18	19525	7810
7820	8	2	18	19550	7820
7830	8	2	18	19575	7830
7840	8	2	18	19600	7840
7850	8	2	18	19625	7850
7860	8	2	18	19650	7860
7870	8	2	18	19675	7870
